timestamp,can_id,b0,b1,b2,b3,b4,b5,b6,b7,state,attack_type
202.89112313082245,316,37,246,72,107,255,203,146,252,parking,fuzzy
202.99104757112454,329,106,111,181,237,250,21,228,188,parking,fuzzy
203.4908850349493,545,178,137,28,45,166,117,82,177,parking,fuzzy
203.4999687250727,260,84,200,189,4,48,34,182,48,parking,fuzzy
203.51989554646494,316,220,184,40,180,246,11,242,122,parking,fuzzy
203.61904414152153,329,155,243,240,225,140,67,222,146,parking,fuzzy
204.11935676618717,545,3,46,16,104,209,191,194,51,parking,fuzzy
204.12924044334764,260,41,87,142,9,44,75,183,40,parking,fuzzy
204.15001541872374,316,14,150,206,35,177,144,87,232,parking,fuzzy
204.24984155792845,329,162,28,65,43,45,83,66,211,parking,fuzzy
204.7506424195495,545,72,105,71,193,229,241,38,84,parking,fuzzy
204.76155152552096,260,121,96,219,154,245,76,181,135,parking,fuzzy
204.78070542033615,316,136,112,22,186,177,159,200,209,parking,fuzzy
204.881292589864,329,193,201,2,213,15,20,75,39,parking,fuzzy
205.38039912802208,545,150,95,113,243,152,107,49,245,parking,fuzzy
205.38952500973227,260,156,95,66,144,77,138,132,49,parking,fuzzy
205.41036706042908,316,56,180,78,80,118,36,225,185,parking,fuzzy
205.51035117843668,329,20,120,17,83,109,175,185,198,parking,fuzzy
206.0100402263526,545,207,222,110,117,0,132,214,145,parking,fuzzy
206.0198716516385,260,68,125,118,116,118,28,252,25,parking,fuzzy
206.0401806568284,316,208,121,222,13,102,245,154,161,parking,fuzzy
206.14018042876552,329,30,5,228,10,140,124,223,242,parking,fuzzy
206.64030951956707,545,61,224,198,40,155,31,105,16,parking,fuzzy
206.65063937015628,260,246,40,197,188,165,169,66,82,parking,fuzzy
206.67070843285083,316,172,164,220,88,165,181,53,106,parking,fuzzy
206.77164895438273,329,103,173,32,85,66,208,145,159,parking,fuzzy
207.27122329131097,545,198,20,17,255,220,161,117,59,parking,fuzzy
207.28121909790616,260,150,130,179,206,21,35,139,145,parking,fuzzy
207.30198258244016,316,89,12,84,189,229,0,238,183,parking,fuzzy
207.40151675566767,329,250,232,208,216,52,29,13,65,parking,fuzzy
207.90092531516527,545,117,251,126,135,245,81,67,90,parking,fuzzy
207.91114281999867,260,113,96,160,167,152,164,172,116,parking,fuzzy
207.93190969621241,316,99,51,47,118,194,74,164,204,parking,fuzzy
208.0322524700223,329,145,219,195,32,173,4,30,52,parking,fuzzy
208.53171987916465,545,249,231,61,200,57,218,211,223,parking,fuzzy
208.5421420348267,260,88,20,33,94,85,222,6,175,parking,fuzzy
208.56313191327635,316,62,35,205,45,94,113,48,23,parking,fuzzy
208.66340042497075,329,194,32,185,78,160,159,255,224,parking,fuzzy
209.16356962021325,545,211,148,11,6,240,85,242,212,parking,fuzzy
209.1725832854747,260,185,2,59,228,191,82,33,57,parking,fuzzy
209.19269624008754,316,6,172,227,126,253,70,73,26,parking,fuzzy
209.29290606589674,329,3,129,142,222,86,34,244,152,parking,fuzzy
209.79306085865713,545,32,205,143,221,150,74,242,197,parking,fuzzy
209.80386958261124,260,166,179,72,189,191,66,108,185,parking,fuzzy
209.82342557371913,316,116,79,94,163,45,255,162,53,parking,fuzzy
209.92345085689246,329,223,17,69,241,57,255,222,30,parking,fuzzy
210.42272059530086,545,134,160,230,110,184,86,26,252,parking,fuzzy
210.432831428918,260,29,231,191,238,105,34,132,10,parking,fuzzy
210.4522814395369,316,166,251,221,139,137,240,44,154,parking,fuzzy
210.5526968055584,329,181,25,145,252,154,186,190,59,parking,fuzzy
211.05366580453327,545,65,40,204,102,75,80,213,102,parking,fuzzy
211.0635704527533,260,25,177,41,13,220,157,251,194,parking,fuzzy
211.08351090453854,316,145,218,104,168,49,250,181,219,parking,fuzzy
211.1825959671562,329,181,50,126,95,137,117,181,183,parking,fuzzy
211.68235440149283,545,185,52,114,146,106,228,218,2,parking,fuzzy
211.6953431094928,260,212,67,71,103,172,124,131,228,parking,fuzzy
211.71528620576402,316,186,51,118,133,19,157,0,100,parking,fuzzy
211.81620059125467,329,202,115,7,181,8,118,127,195,parking,fuzzy
212.31522348481585,545,17,11,98,218,198,208,237,243,parking,fuzzy
212.32601375778452,260,233,25,214,212,231,221,196,207,parking,fuzzy
212.34548486207933,316,4,31,19,126,108,227,223,158,parking,fuzzy
212.44598356159088,329,244,182,244,67,129,202,0,8,parking,fuzzy
212.9461639426559,545,71,75,207,120,251,12,31,195,parking,fuzzy
212.95568354788517,260,101,108,80,116,32,151,58,127,parking,fuzzy
212.97654025041692,316,31,65,113,143,32,117,79,15,parking,fuzzy
213.0758794412117,329,183,58,187,153,144,255,24,41,parking,fuzzy
213.57663011624956,545,243,64,70,216,208,41,82,190,parking,fuzzy
213.58730130856048,260,148,172,168,97,66,29,207,114,parking,fuzzy
213.60697501701173,316,207,118,41,79,137,144,43,179,parking,fuzzy
213.7067693918126,329,222,203,169,239,54,137,76,144,parking,fuzzy
214.20626435418876,545,80,185,235,154,202,159,174,42,parking,fuzzy
214.2157933269261,260,27,101,43,23,232,179,34,85,parking,fuzzy
214.23513230054675,316,200,103,56,22,116,157,62,61,parking,fuzzy
214.33464047677464,329,75,11,170,206,84,39,183,21,parking,fuzzy
214.8350870028391,545,239,135,142,43,245,57,250,122,parking,fuzzy
214.84417333963154,260,203,25,182,47,206,110,16,107,parking,fuzzy
214.8639227393412,316,71,83,78,99,151,26,87,102,parking,fuzzy
214.96465556494982,329,215,227,44,111,208,38,117,81,parking,fuzzy
215.46405155918578,545,35,55,43,204,55,101,121,51,parking,fuzzy
215.4739933341399,260,38,84,82,21,161,192,198,59,parking,fuzzy
215.49489609737702,316,88,235,30,50,237,113,10,13,parking,fuzzy
215.59421114893715,329,142,165,164,183,125,126,161,180,parking,fuzzy
216.09330536973115,545,190,5,83,236,223,229,62,83,parking,fuzzy
216.1023107591922,260,76,78,223,56,65,82,113,231,parking,fuzzy
216.12258413820814,316,30,207,183,161,202,181,152,55,parking,fuzzy
216.22356665307734,329,211,18,157,243,66,101,224,39,parking,fuzzy
216.72340282308107,545,143,199,127,114,227,135,194,37,parking,fuzzy
216.7340851180707,260,85,47,37,45,5,213,233,34,parking,fuzzy
216.75382650909333,316,174,116,63,244,175,69,135,73,parking,fuzzy
216.85432603018035,329,88,47,107,24,158,228,91,139,parking,fuzzy
217.35429328990776,545,21,23,51,11,7,195,128,92,parking,fuzzy
217.36413991899295,260,233,112,60,183,136,109,90,82,parking,fuzzy
217.38361648990883,316,235,164,234,196,70,224,193,146,parking,fuzzy
217.484093449647,329,129,227,59,141,182,65,72,185,parking,fuzzy
217.9837161959591,545,242,209,35,83,86,181,174,29,parking,fuzzy
217.9939233103165,260,221,96,17,65,54,54,171,143,parking,fuzzy
218.01482486622254,316,227,223,238,34,76,70,118,191,parking,fuzzy
218.11434264032863,329,148,233,84,224,150,194,177,32,parking,fuzzy
218.61379924673872,545,188,84,183,84,144,244,189,23,parking,fuzzy
218.62309634603403,260,22,162,12,193,194,160,249,38,parking,fuzzy
218.64340078003735,316,99,136,143,114,126,84,172,166,parking,fuzzy
218.74250837082127,329,70,80,33,44,72,3,66,223,parking,fuzzy
219.24338938306428,545,46,149,204,176,161,75,129,17,parking,fuzzy
219.25416811084975,260,175,250,188,244,203,215,133,106,parking,fuzzy
219.27360679005366,316,232,155,154,239,127,243,202,201,parking,fuzzy
219.3729609251523,329,230,24,218,100,3,208,200,70,parking,fuzzy
219.8722769701342,545,190,133,194,183,155,87,205,84,parking,fuzzy
219.88163525478132,260,50,146,109,228,168,94,168,202,parking,fuzzy
219.90193032753083,316,137,247,110,168,50,82,136,223,parking,fuzzy
220.00201866340328,329,102,69,139,56,97,239,71,37,parking,fuzzy
220.50132093937046,545,24,197,76,146,25,117,66,87,parking,fuzzy
220.51130385037683,260,235,53,194,33,36,56,120,254,parking,fuzzy
220.53148923299167,316,74,195,181,15,59,33,187,196,parking,fuzzy
220.63170341351736,329,212,150,117,219,239,234,84,89,parking,fuzzy
221.13094775040489,545,57,91,250,71,85,188,25,63,parking,fuzzy
221.14127300125932,260,40,90,137,212,151,176,235,43,parking,fuzzy
221.16029844245205,316,194,230,213,139,221,172,221,63,parking,fuzzy
221.26035219195475,329,37,198,109,253,55,135,238,174,parking,fuzzy
221.7597786792111,545,140,249,92,126,140,178,148,220,parking,fuzzy
221.77029175060227,260,109,251,251,39,60,173,16,243,parking,fuzzy
221.79065777866938,316,43,23,178,212,61,157,28,221,parking,fuzzy
221.890561398432,329,212,92,224,113,129,191,195,227,parking,fuzzy
222.39025744085328,545,74,68,252,84,79,11,121,100,parking,fuzzy
222.4008606355571,260,211,97,80,145,243,97,132,161,parking,fuzzy
222.420974454221,316,239,14,173,11,38,185,227,92,parking,fuzzy
222.51997633817678,329,155,144,114,125,228,254,111,206,parking,fuzzy
223.01947149981248,545,224,192,221,25,221,133,127,81,parking,fuzzy
223.029022853027,260,85,92,42,160,235,127,15,235,parking,fuzzy
223.04866735392278,316,152,101,215,247,234,234,56,71,parking,fuzzy
223.14843671035365,329,116,38,153,35,144,64,254,132,parking,fuzzy
223.6487250822261,545,104,182,57,138,26,136,202,6,parking,fuzzy
223.65819968411208,260,8,15,200,19,224,40,197,148,parking,fuzzy
223.67915799367864,316,9,74,201,221,140,251,121,15,parking,fuzzy
223.77951849688864,329,164,149,219,229,141,136,255,151,parking,fuzzy
224.28043917663405,545,224,179,188,190,180,226,254,82,parking,fuzzy
224.29023082409074,260,61,230,121,161,158,237,138,26,parking,fuzzy
224.30928000227684,316,67,184,34,64,206,252,188,33,parking,fuzzy
224.40829453747983,329,4,62,142,90,145,226,22,118,parking,fuzzy
224.90820341937805,545,197,188,59,212,14,220,251,182,parking,fuzzy
224.91885364576214,260,222,180,116,198,142,254,220,11,parking,fuzzy
224.939460488663,316,244,29,185,68,197,167,177,146,parking,fuzzy
225.03853501163073,329,32,98,212,102,125,43,241,132,parking,fuzzy
225.53882663685417,545,102,50,84,123,178,94,116,203,parking,fuzzy
225.54899659360578,260,79,96,116,122,208,51,205,42,parking,fuzzy
225.56973986069445,316,131,156,184,63,2,114,10,170,parking,fuzzy
225.66890322889083,329,65,187,173,67,0,234,92,126,parking,fuzzy
226.1691255094372,545,144,113,127,38,89,101,38,53,parking,fuzzy
226.1795120395094,260,207,109,226,233,196,223,32,15,parking,fuzzy
226.19997130433228,316,169,91,139,208,82,139,126,162,parking,fuzzy
226.29916084540065,329,236,15,6,161,45,161,109,88,parking,fuzzy
226.79979481046186,545,178,124,111,182,152,198,26,201,parking,fuzzy
226.80990033607458,260,201,45,28,23,173,229,254,41,parking,fuzzy
226.82975003489827,316,143,102,169,14,11,155,106,176,parking,fuzzy
226.92889171488085,329,138,234,166,175,22,224,32,23,parking,fuzzy
227.42958176919166,545,248,47,127,83,21,40,214,125,parking,fuzzy
227.4397343919733,260,96,18,202,143,79,21,238,182,parking,fuzzy
227.45973532692636,316,136,226,126,107,191,81,53,208,parking,fuzzy
227.55914837989334,329,37,125,252,107,158,65,23,151,parking,fuzzy
228.05868056592007,545,94,78,65,15,234,183,156,127,parking,fuzzy
228.06831490994634,260,77,38,197,199,176,173,9,201,parking,fuzzy
228.08854666673946,316,248,242,11,97,29,206,165,214,parking,fuzzy
228.18848094151897,329,143,212,132,63,23,71,2,17,parking,fuzzy
228.68935880297317,545,141,10,83,255,216,176,98,113,parking,fuzzy
228.6988989185279,260,192,181,218,163,11,111,46,59,parking,fuzzy
228.71858306180934,316,30,5,71,73,75,57,118,32,parking,fuzzy
228.81931353562013,329,16,5,162,145,227,73,41,173,parking,fuzzy
229.31890811547856,545,69,226,211,62,55,35,178,152,parking,fuzzy
229.32980827444385,260,223,65,29,211,58,38,69,187,parking,fuzzy
229.35058063243574,316,222,131,10,188,117,98,243,221,parking,fuzzy
229.45099173139965,329,167,36,85,58,47,220,209,27,parking,fuzzy
229.95024455947237,545,217,8,28,109,93,20,224,113,parking,fuzzy
229.96108268648516,260,230,145,45,196,83,20,58,99,parking,fuzzy
229.9806831538159,316,87,37,39,207,57,122,13,195,parking,fuzzy
230.08057109841664,329,143,216,251,137,41,68,88,119,parking,fuzzy
230.58090374963925,545,29,239,195,205,210,70,28,106,parking,fuzzy
230.591411430278,260,193,38,236,226,98,223,181,95,parking,fuzzy
230.6110726595595,316,179,80,69,36,241,41,41,173,parking,fuzzy
230.7108545557568,329,182,254,238,93,92,22,83,154,parking,fuzzy
231.2109320803308,545,84,69,29,40,58,104,27,51,parking,fuzzy
231.22147300200663,260,42,120,23,239,21,60,209,16,parking,fuzzy
231.24219619033627,316,173,149,137,251,209,47,50,35,parking,fuzzy
231.34124876760762,329,174,230,29,118,33,7,149,239,parking,fuzzy
231.84178378246412,545,132,14,29,71,102,85,145,3,parking,fuzzy
231.85110940222472,260,200,168,127,153,56,182,226,80,parking,fuzzy
231.87132245047155,316,115,119,29,8,150,79,168,174,parking,fuzzy
231.9709858928206,329,206,181,120,166,229,250,44,4,parking,fuzzy
232.47104988395526,545,126,141,62,23,90,128,224,13,parking,fuzzy
232.48150802956349,260,185,189,155,145,80,108,93,5,parking,fuzzy
232.50222847823918,316,25,221,60,165,44,96,190,44,parking,fuzzy
232.60167227601184,329,29,125,111,136,31,54,51,217,parking,fuzzy
233.10076347586616,545,180,6,10,20,123,7,116,168,parking,fuzzy
233.11079323173266,260,246,106,85,177,3,90,0,196,parking,fuzzy
233.13118727916998,316,185,36,70,66,148,107,236,16,parking,fuzzy
233.23151730155584,329,59,135,142,209,247,251,199,165,parking,fuzzy
233.73248258517984,545,48,228,38,78,78,141,26,168,parking,fuzzy
233.74297216389795,260,81,30,27,255,19,1,205,62,parking,fuzzy
233.76380805195893,316,108,157,197,246,224,25,140,179,parking,fuzzy
233.86303361120272,329,47,27,5,99,44,219,37,13,parking,fuzzy
234.36397471752568,545,112,251,51,236,100,185,218,92,parking,fuzzy
234.3734815427738,260,46,116,134,31,31,136,138,217,parking,fuzzy
234.39264784440667,316,202,243,51,187,84,80,150,35,parking,fuzzy
234.49221834103395,329,91,114,157,183,196,131,19,169,parking,fuzzy
234.9917124670699,545,239,113,212,65,49,141,77,64,parking,fuzzy
235.0016344674024,260,96,23,211,234,209,201,99,202,parking,fuzzy
235.02117108348446,316,84,42,91,236,139,142,63,241,parking,fuzzy
235.12068130116282,329,118,22,111,130,60,149,16,211,parking,fuzzy
235.6200322498865,545,173,36,222,253,30,46,160,33,parking,fuzzy
235.62922855772962,260,224,225,223,94,120,66,132,225,parking,fuzzy
235.6494512475679,316,14,148,194,45,201,143,185,72,parking,fuzzy
235.75007552735596,329,147,201,0,99,42,97,157,157,parking,fuzzy
236.2507955100114,545,198,216,57,242,141,200,69,39,parking,fuzzy
236.26077135233493,260,56,186,69,0,46,29,202,79,parking,fuzzy
236.28047670160458,316,188,145,229,138,167,107,114,75,parking,fuzzy
236.38091375934067,329,54,46,117,208,29,17,128,77,parking,fuzzy
236.88082556121887,545,124,163,92,238,220,60,131,188,parking,fuzzy
236.89123460510012,260,171,235,8,173,63,39,224,235,parking,fuzzy
236.91140503844687,316,114,153,152,205,235,161,250,191,parking,fuzzy
237.01132472951014,329,149,69,9,234,184,135,245,121,parking,fuzzy
237.5108777730709,545,254,98,33,0,231,231,34,205,parking,fuzzy
237.52120277394417,260,115,218,67,166,38,49,190,39,parking,fuzzy
237.54132707636427,316,160,192,190,99,7,231,77,96,parking,fuzzy
237.64084183816612,329,237,229,15,122,172,198,212,244,parking,fuzzy
238.14045507513217,545,53,169,250,203,197,29,164,40,parking,fuzzy
238.14969860283622,260,185,41,69,94,27,114,14,8,parking,fuzzy
238.17009231488584,316,119,118,105,100,92,1,103,45,parking,fuzzy
238.2699261953385,329,216,25,233,230,82,78,198,105,parking,fuzzy
238.76992362721415,545,218,2,55,20,251,136,4,86,parking,fuzzy
238.78057270350564,260,25,129,213,165,52,137,229,118,parking,fuzzy
238.800856087994,316,13,244,44,168,180,82,80,54,parking,fuzzy
238.90049942050072,329,107,146,222,154,112,135,241,23,parking,fuzzy
239.40115549320785,545,42,185,64,130,235,66,123,153,parking,fuzzy
239.41025117127896,260,196,135,153,194,25,163,196,16,parking,fuzzy
239.43037744585348,316,64,151,23,59,42,31,166,220,parking,fuzzy
239.53084716214113,329,77,242,93,58,201,174,227,165,parking,fuzzy
240.0316929449735,545,113,144,66,122,17,232,192,155,parking,fuzzy
240.04180953522123,260,213,74,70,199,68,38,147,0,parking,fuzzy
240.06134476175976,316,226,232,70,4,179,152,54,29,parking,fuzzy
240.16212674186477,329,208,85,135,248,154,115,81,177,parking,fuzzy
240.66125945324833,545,121,191,80,174,71,96,179,179,parking,fuzzy
240.67202256276315,260,29,15,104,17,163,228,144,175,parking,fuzzy
240.692902969893,316,105,238,138,217,152,133,181,179,parking,fuzzy
240.7933902529868,329,59,247,53,95,72,156,219,2,parking,fuzzy
241.29361110757753,545,166,184,163,12,128,156,147,139,parking,fuzzy
241.3031348307601,260,40,207,92,215,250,187,76,138,parking,fuzzy
241.32344184205613,316,14,217,189,249,200,107,252,187,parking,fuzzy
241.4225028602978,329,66,109,181,229,226,172,65,75,parking,fuzzy
241.9226760110297,545,14,115,87,52,132,16,131,87,parking,fuzzy
241.93251852816627,260,13,121,14,212,218,235,15,234,parking,fuzzy
241.9529241366555,316,129,52,8,232,76,110,167,119,parking,fuzzy
242.0527503250825,329,100,102,87,26,41,114,219,182,parking,fuzzy
242.55184261854993,545,28,35,143,84,10,81,102,234,parking,fuzzy
242.56236840516195,260,4,163,200,92,17,117,218,159,parking,fuzzy
242.58185952932428,316,159,72,61,127,205,234,20,153,parking,fuzzy
242.68217055300124,329,119,137,210,36,139,113,180,161,parking,fuzzy
243.18314949075187,545,171,201,210,152,172,189,47,249,parking,fuzzy
243.1930374820631,260,132,132,249,81,41,247,94,249,parking,fuzzy
243.21214347933372,316,231,153,92,123,61,194,164,181,parking,fuzzy
243.31309490764713,329,146,228,72,36,40,36,84,207,parking,fuzzy
243.8129375647146,545,105,83,236,22,175,47,50,163,parking,fuzzy
243.8225587467329,260,119,45,62,57,88,17,151,254,parking,fuzzy
243.84171910142277,316,253,127,3,210,76,153,252,195,parking,fuzzy
243.94120011928416,329,186,174,189,206,12,159,233,36,parking,fuzzy
244.44219987337618,545,110,5,23,26,88,127,171,149,parking,fuzzy
244.45302532153238,260,238,189,206,77,15,28,8,55,parking,fuzzy
244.47400272164674,316,40,124,168,182,62,23,77,224,parking,fuzzy
244.57345832140206,329,173,16,221,66,74,189,166,178,parking,fuzzy
245.07403767185852,545,229,140,126,219,130,151,45,164,parking,fuzzy
245.08400900149672,260,95,200,28,181,115,200,140,226,parking,fuzzy
245.10245777712655,316,172,140,194,51,188,83,94,178,parking,fuzzy
245.20303704649547,329,11,32,244,87,81,252,195,3,parking,fuzzy
245.7035314162537,545,61,31,234,86,230,170,143,11,parking,fuzzy
245.71447967867206,260,71,189,127,75,50,84,201,110,parking,fuzzy
245.73477753145602,316,250,102,16,57,20,73,73,64,parking,fuzzy
245.83403217988496,329,155,61,80,36,126,78,144,207,parking,fuzzy
246.3347013124896,545,192,106,218,173,30,251,121,184,parking,fuzzy
246.34425307275202,260,94,6,246,180,173,98,213,144,parking,fuzzy
246.36413777866574,316,157,242,155,171,100,154,182,153,parking,fuzzy
246.46340378642876,329,113,187,227,130,175,156,23,85,parking,fuzzy
246.96272623388728,545,63,138,20,88,213,139,4,80,parking,fuzzy
246.97226039565675,260,89,85,38,242,55,113,131,53,parking,fuzzy
246.99227876349718,316,98,14,104,96,205,43,28,242,parking,fuzzy
247.09291306612818,329,133,77,146,150,208,17,105,161,parking,fuzzy
247.59249479493664,545,201,115,177,32,202,133,192,147,parking,fuzzy
247.60270270540246,260,82,14,239,114,161,44,164,228,parking,fuzzy
247.6228103677656,316,192,129,245,143,181,223,213,24,parking,fuzzy
247.7223531414545,329,232,205,238,222,188,202,230,4,parking,fuzzy
248.22162935112144,545,114,244,39,152,123,244,220,197,parking,fuzzy
248.23201665042416,260,89,223,45,102,248,212,211,176,parking,fuzzy
248.2511313311904,316,79,16,115,121,76,244,171,212,parking,fuzzy
248.3517433715547,329,30,92,122,103,126,83,164,209,parking,fuzzy
248.85200718073025,545,223,6,219,16,26,225,81,149,parking,fuzzy
