timestamp,can_id,b0,b1,b2,b3,b4,b5,b6,b7,state,attack_type
85.733041693,0,24,9,183,133,182,81,89,16,driving,DoS
85.733291693,1,32,172,220,58,116,61,114,249,driving,DoS
85.733541693,0,132,174,181,23,136,77,53,25,driving,DoS
85.733791693,1,224,234,56,54,52,21,53,85,driving,DoS
85.734041693,0,60,105,185,80,149,226,255,50,driving,DoS
85.734291693,1,78,186,171,70,62,103,224,212,driving,DoS
85.734541693,0,3,125,242,174,146,87,43,136,driving,DoS
85.734791693,1,190,212,184,125,77,215,116,70,driving,DoS
85.735041693,0,219,211,209,234,185,15,226,74,driving,DoS
85.735291693,1,5,35,43,173,161,205,84,222,driving,DoS
85.735541693,0,31,201,18,77,29,151,214,205,driving,DoS
85.735791693,1,155,160,176,4,143,75,206,228,driving,DoS
85.736041693,0,105,226,176,207,101,154,43,18,driving,DoS
85.736291693,1,171,199,64,145,109,47,159,174,driving,DoS
85.736541693,0,81,11,14,132,123,155,216,56,driving,DoS
85.736791693,1,30,190,132,181,63,24,63,229,driving,DoS
85.737041693,0,152,2,232,173,120,119,179,153,driving,DoS
85.737291693,1,145,71,193,126,53,167,98,184,driving,DoS
85.737541693,0,232,50,75,217,210,41,47,31,driving,DoS
85.737791693,1,217,66,243,109,228,39,189,206,driving,DoS
85.738041693,0,202,135,255,216,225,250,213,83,driving,DoS
85.738291693,1,73,65,248,234,66,60,108,233,driving,DoS
85.738541693,0,242,16,80,189,60,209,56,61,driving,DoS
85.738791693,1,189,148,20,78,60,190,156,191,driving,DoS
85.739041693,0,155,150,248,14,73,72,215,24,driving,DoS
85.739291693,1,156,145,110,93,250,1,62,178,driving,DoS
85.739541693,0,34,22,213,246,158,231,172,193,driving,DoS
85.739791693,1,243,67,70,235,230,229,76,166,driving,DoS
85.740041693,0,45,209,198,119,202,173,23,226,driving,DoS
85.740291693,1,142,45,84,12,158,63,43,98,driving,DoS
85.740541693,0,27,96,243,9,61,92,9,140,driving,DoS
85.740791693,1,105,125,227,43,164,205,23,251,driving,DoS
85.741041693,0,11,174,223,92,212,12,162,195,driving,DoS
85.741291693,1,131,46,58,50,86,146,73,93,driving,DoS
85.741541693,0,130,45,78,157,208,86,30,166,driving,DoS
85.741791693,1,92,13,29,152,199,50,163,72,driving,DoS
85.742041693,0,211,165,132,192,61,26,103,122,driving,DoS
85.742291693,1,121,252,197,58,137,31,162,237,driving,DoS
85.742541693,0,208,33,247,14,208,119,9,137,driving,DoS
85.742791693,1,51,126,64,155,208,228,42,104,driving,DoS
85.743041693,0,72,191,86,125,216,231,21,0,driving,DoS
85.743291693,1,237,148,85,0,30,246,139,128,driving,DoS
85.743541693,0,194,179,108,144,23,82,35,153,driving,DoS
85.743791693,1,45,202,62,71,143,221,107,162,driving,DoS
85.744041693,0,175,133,231,139,125,164,174,107,driving,DoS
85.744291693,1,235,168,8,68,1,243,2,4,driving,DoS
85.744541693,0,88,211,250,201,41,39,15,227,driving,DoS
85.744791693,1,63,180,192,183,198,90,4,63,driving,DoS
85.745041693,0,236,189,98,227,4,113,10,143,driving,DoS
85.745291693,1,183,98,46,155,113,119,252,185,driving,DoS
85.745541693,0,18,143,252,107,3,100,202,56,driving,DoS
85.745791693,1,142,252,87,99,89,33,65,33,driving,DoS
85.746041693,0,65,132,116,140,98,11,129,232,driving,DoS
85.746291693,1,1,218,26,165,221,208,140,62,driving,DoS
85.746541693,0,238,253,185,22,114,24,142,215,driving,DoS
85.746791693,1,229,161,2,200,99,171,41,12,driving,DoS
85.747041693,0,115,216,38,127,100,84,168,159,driving,DoS
85.747291693,1,32,49,14,245,221,12,171,128,driving,DoS
85.747541693,0,126,55,242,122,174,27,170,121,driving,DoS
85.747791693,1,37,224,48,228,63,43,31,17,driving,DoS
85.748041693,0,193,160,33,65,31,226,28,154,driving,DoS
85.748291693,1,221,33,52,28,26,150,195,205,driving,DoS
85.748541693,0,49,210,119,5,232,196,237,219,driving,DoS
85.748791693,1,51,173,13,232,168,98,55,52,driving,DoS
85.749041693,0,6,34,99,64,131,181,215,246,driving,DoS
85.749291693,1,227,95,124,70,22,30,65,159,driving,DoS
85.749541693,0,223,183,159,74,75,240,158,175,driving,DoS
85.749791693,1,149,188,4,74,29,121,27,216,driving,DoS
85.750041693,0,176,100,102,103,35,174,96,243,driving,DoS
85.750291693,1,239,169,171,153,214,168,83,53,driving,DoS
85.750541693,0,232,21,253,112,1,114,117,238,driving,DoS
85.750791693,1,109,122,246,169,192,105,204,94,driving,DoS
85.751041693,0,3,185,5,37,183,15,58,72,driving,DoS
85.751291693,1,148,225,99,184,22,15,101,101,driving,DoS
85.751541693,0,145,89,112,134,89,173,125,91,driving,DoS
85.751791693,1,100,11,90,134,51,10,70,194,driving,DoS
85.752041693,0,56,173,107,156,233,122,189,190,driving,DoS
85.752291693,1,87,222,33,60,73,66,97,98,driving,DoS
85.752541693,0,193,191,162,219,125,23,96,150,driving,DoS
85.752791693,1,76,167,126,27,143,64,250,107,driving,DoS
85.753041693,0,41,240,33,85,198,191,255,237,driving,DoS
85.753291693,1,91,164,191,247,253,242,137,205,driving,DoS
85.753541693,0,18,106,112,103,231,120,202,111,driving,DoS
85.753791693,1,156,217,193,80,191,130,43,68,driving,DoS
85.754041693,0,43,151,227,180,117,21,238,172,driving,DoS
85.754291693,1,218,230,239,221,209,188,254,162,driving,DoS
85.754541693,0,139,195,12,91,226,119,135,38,driving,DoS
85.754791693,1,183,42,150,40,141,116,50,60,driving,DoS
85.755041693,0,36,184,19,102,170,100,168,128,driving,DoS
85.755291693,1,154,140,97,70,133,4,153,144,driving,DoS
85.755541693,0,177,206,207,6,241,76,203,116,driving,DoS
85.755791693,1,116,107,242,119,239,236,174,43,driving,DoS
85.756041693,0,160,96,219,213,107,224,230,15,driving,DoS
85.756291693,1,191,71,65,156,4,255,181,173,driving,DoS
85.756541693,0,115,214,217,206,153,166,11,16,driving,DoS
85.756791693,1,71,78,169,200,195,104,200,32,driving,DoS
85.757041693,0,197,96,243,55,168,231,155,47,driving,DoS
85.757291693,1,87,53,90,16,250,13,95,101,driving,DoS
85.757541693,0,35,197,145,105,119,149,35,232,driving,DoS
85.757791693,1,29,188,5,87,167,210,200,80,driving,DoS
85.758041693,0,56,66,214,244,35,199,105,66,driving,DoS
85.758291693,1,105,158,221,243,81,158,103,234,driving,DoS
85.758541693,0,141,103,3,73,228,32,204,126,driving,DoS
85.758791693,1,168,251,235,236,20,46,147,233,driving,DoS
85.759041693,0,177,152,200,89,212,127,91,221,driving,DoS
85.759291693,1,234,196,93,48,201,22,122,80,driving,DoS
85.759541693,0,140,149,34,111,252,210,62,188,driving,DoS
85.759791693,1,39,53,166,209,230,84,129,106,driving,DoS
85.760041693,0,22,236,13,37,236,195,175,204,driving,DoS
85.760291693,1,99,203,19,5,128,58,69,167,driving,DoS
85.760541693,0,237,248,236,34,42,124,224,71,driving,DoS
85.760791693,1,241,142,82,87,9,51,90,150,driving,DoS
85.761041693,0,63,200,86,39,5,139,78,225,driving,DoS
85.761291693,1,183,91,110,17,110,226,24,52,driving,DoS
85.761541693,0,199,157,227,26,2,24,193,103,driving,DoS
85.761791693,1,127,191,122,102,46,8,215,14,driving,DoS
85.762041693,0,7,172,98,32,112,49,85,85,driving,DoS
85.762291693,1,22,212,55,167,165,97,106,202,driving,DoS
85.762541693,0,219,61,118,109,54,182,165,88,driving,DoS
85.762791693,1,7,205,161,6,199,108,234,112,driving,DoS
85.763041693,0,33,142,188,22,34,111,210,154,driving,DoS
85.763227932,260,0,128,30,51,0,50,5,0,driving,none
85.763291693,1,255,52,87,128,48,166,198,68,driving,DoS
85.763541693,0,170,89,162,246,34,171,9,229,driving,DoS
85.763791693,1,195,119,6,119,10,63,158,121,driving,DoS
85.764041693,0,219,124,40,30,70,191,255,151,driving,DoS
85.764291693,1,103,77,192,104,19,121,227,168,driving,DoS
85.764541693,0,68,142,162,20,212,147,12,117,driving,DoS
85.764791693,1,169,175,124,105,27,127,113,195,driving,DoS
85.765041693,0,164,93,226,3,33,251,35,98,driving,DoS
85.765291693,1,26,72,104,64,46,88,104,120,driving,DoS
85.765541693,0,40,218,239,159,84,101,125,217,driving,DoS
85.765791693,1,90,127,155,146,229,103,139,246,driving,DoS
85.766041693,0,40,184,203,193,85,241,225,216,driving,DoS
85.766291693,1,221,79,246,10,195,218,42,153,driving,DoS
85.766541693,0,78,89,131,194,237,156,232,145,driving,DoS
85.766791693,1,192,246,36,170,69,240,100,79,driving,DoS
85.767041693,0,97,2,6,191,251,207,212,202,driving,DoS
85.767291693,1,191,196,250,157,36,209,19,63,driving,DoS
85.767541693,0,197,83,99,223,130,178,250,188,driving,DoS
85.767791693,1,29,197,217,126,124,244,17,185,driving,DoS
85.768041693,0,14,75,133,233,75,130,126,82,driving,DoS
85.768291693,1,6,59,47,196,203,41,96,216,driving,DoS
85.768541693,0,84,218,129,154,195,157,210,45,driving,DoS
85.768791693,1,55,176,73,137,107,203,157,3,driving,DoS
85.769041693,0,86,251,0,49,35,213,213,147,driving,DoS
85.769291693,1,220,87,90,191,95,68,101,249,driving,DoS
85.769541693,0,93,56,230,108,95,102,30,93,driving,DoS
85.769791693,1,98,132,209,225,55,85,40,150,driving,DoS
85.770041693,0,43,193,63,141,32,175,15,120,driving,DoS
85.770291693,1,244,248,51,4,31,136,3,21,driving,DoS
85.770541693,0,49,108,3,192,136,248,242,172,driving,DoS
85.770791693,1,219,172,189,175,161,122,184,204,driving,DoS
85.771041693,0,193,29,182,169,51,1,233,205,driving,DoS
85.771291693,1,71,13,62,143,127,188,231,243,driving,DoS
85.771541693,0,211,96,1,164,8,184,23,166,driving,DoS
85.771791693,1,227,119,248,204,41,178,219,243,driving,DoS
85.772041693,0,51,197,150,99,73,16,65,254,driving,DoS
85.772291693,1,44,154,239,86,228,59,246,123,driving,DoS
85.772541693,0,124,108,87,45,54,222,14,82,driving,DoS
85.772791693,1,167,196,143,112,131,243,63,69,driving,DoS
85.773041693,0,251,46,170,114,33,175,193,195,driving,DoS
85.773291693,1,223,119,114,132,59,148,44,57,driving,DoS
85.773541693,0,45,174,96,59,188,65,160,194,driving,DoS
85.773791693,1,0,159,31,97,198,216,163,186,driving,DoS
85.774041693,0,64,113,54,202,4,235,161,74,driving,DoS
85.774291693,1,151,112,255,233,75,145,74,17,driving,DoS
85.774541693,0,163,158,63,140,244,110,253,149,driving,DoS
85.774791693,1,192,30,170,78,107,115,26,91,driving,DoS
85.775041693,0,249,200,153,81,11,200,172,216,driving,DoS
85.775291693,1,242,178,200,200,36,144,144,99,driving,DoS
85.775541693,0,201,49,67,165,27,155,234,83,driving,DoS
85.775791693,1,70,226,247,149,74,107,111,100,driving,DoS
85.776041693,0,4,185,52,75,192,218,86,28,driving,DoS
85.776291693,1,49,182,242,91,26,60,173,222,driving,DoS
85.776541693,0,76,206,125,17,60,123,203,250,driving,DoS
85.776791693,1,154,88,192,45,237,195,140,227,driving,DoS
85.777041693,0,188,5,61,59,42,62,250,115,driving,DoS
85.777291693,1,11,245,140,48,92,196,247,222,driving,DoS
85.777541693,0,152,64,50,166,32,94,207,10,driving,DoS
85.777791693,1,201,250,32,63,106,60,92,92,driving,DoS
85.778041693,0,2,228,160,62,20,65,105,82,driving,DoS
85.778291693,1,44,131,17,43,63,152,186,87,driving,DoS
85.778541693,0,216,0,127,153,23,150,227,71,driving,DoS
85.778791693,1,251,160,180,107,50,22,121,18,driving,DoS
85.779041693,0,96,72,153,110,68,110,183,142,driving,DoS
85.779291693,1,65,216,38,130,133,195,83,204,driving,DoS
85.779541693,0,233,42,130,217,73,104,36,137,driving,DoS
85.779791693,1,98,190,83,214,78,161,222,194,driving,DoS
85.780041693,0,13,126,39,138,63,56,208,33,driving,DoS
85.780291693,1,168,45,185,170,139,74,115,140,driving,DoS
85.780541693,0,5,50,193,113,193,53,63,89,driving,DoS
85.780791693,1,156,250,48,178,144,138,50,24,driving,DoS
85.781041693,0,87,162,199,92,176,206,244,65,driving,DoS
85.781291693,1,132,4,79,64,73,193,136,27,driving,DoS
85.781541693,0,189,127,214,234,93,224,181,239,driving,DoS
85.781791693,1,146,141,219,117,156,44,156,208,driving,DoS
85.782041693,0,160,46,40,39,122,47,84,29,driving,DoS
85.782291693,1,43,146,252,5,217,69,245,254,driving,DoS
85.782541693,0,63,207,7,97,3,217,176,125,driving,DoS
85.782791693,1,21,229,86,115,89,38,187,68,driving,DoS
85.783041693,0,180,26,216,253,194,87,191,57,driving,DoS
85.783227932,316,0,128,30,51,0,50,5,0,driving,none
85.783291693,1,173,127,60,148,153,247,150,135,driving,DoS
85.783541693,0,109,1,201,111,156,18,237,249,driving,DoS
85.783791693,1,29,182,3,235,168,152,181,54,driving,DoS
85.784041693,0,2,179,95,205,181,4,51,220,driving,DoS
85.784291693,1,251,101,43,78,210,63,249,3,driving,DoS
85.784541693,0,79,128,115,240,202,191,153,186,driving,DoS
85.784791693,1,219,93,137,55,224,224,82,71,driving,DoS
85.785041693,0,181,222,2,183,101,56,97,145,driving,DoS
85.785291693,1,20,68,202,215,169,16,82,101,driving,DoS
85.785541693,0,245,136,60,215,250,253,65,166,driving,DoS
85.785791693,1,204,199,67,56,55,10,64,79,driving,DoS
85.786041693,0,176,6,121,26,175,219,4,222,driving,DoS
85.786291693,1,245,148,144,248,42,219,126,78,driving,DoS
85.786541693,0,95,127,143,58,134,126,219,101,driving,DoS
85.786791693,1,242,52,92,96,76,117,61,67,driving,DoS
85.787041693,0,205,19,140,98,74,218,9,102,driving,DoS
85.787291693,1,46,26,194,208,156,118,113,172,driving,DoS
85.787541693,0,218,245,31,218,26,155,56,137,driving,DoS
85.787791693,1,186,143,179,214,126,163,24,93,driving,DoS
85.788041693,0,20,0,26,164,108,146,241,143,driving,DoS
85.788291693,1,51,220,94,129,251,186,171,155,driving,DoS
85.788541693,0,57,49,6,66,169,184,185,190,driving,DoS
85.788791693,1,121,141,107,196,44,54,66,61,driving,DoS
85.789041693,0,21,97,98,228,50,38,175,154,driving,DoS
85.789291693,1,242,103,78,22,65,98,214,129,driving,DoS
85.789541693,0,177,187,229,60,223,34,247,214,driving,DoS
85.789791693,1,11,85,140,66,148,23,31,97,driving,DoS
85.790041693,0,203,253,38,84,224,196,199,205,driving,DoS
85.790291693,1,139,105,94,1,81,111,4,233,driving,DoS
85.790541693,0,132,155,112,151,137,60,87,114,driving,DoS
85.790791693,1,23,121,149,20,75,142,68,138,driving,DoS
85.791041693,0,26,127,107,59,0,177,188,166,driving,DoS
85.791291693,1,42,135,68,209,150,166,29,5,driving,DoS
85.791541693,0,182,112,143,90,131,8,54,195,driving,DoS
85.791791693,1,131,105,226,112,166,137,104,202,driving,DoS
85.792041693,0,79,228,118,222,188,75,245,47,driving,DoS
85.792291693,1,253,92,235,94,90,96,251,92,driving,DoS
85.792541693,0,144,10,158,83,90,201,96,35,driving,DoS
85.792791693,1,73,36,218,125,232,206,51,70,driving,DoS
85.793041693,0,6,51,193,196,10,56,6,22,driving,DoS
85.793291693,1,67,127,42,137,73,6,4,54,driving,DoS
85.793541693,0,173,43,103,71,245,227,83,157,driving,DoS
85.793791693,1,169,245,79,124,28,136,63,10,driving,DoS
85.794041693,0,22,52,151,52,212,72,0,114,driving,DoS
85.794291693,1,12,116,218,197,75,180,146,115,driving,DoS
85.794541693,0,196,57,251,86,56,114,52,144,driving,DoS
85.794791693,1,182,39,170,60,184,43,22,77,driving,DoS
85.795041693,0,91,219,171,92,217,76,154,146,driving,DoS
85.795291693,1,178,53,138,255,188,135,39,1,driving,DoS
85.795541693,0,76,75,163,75,199,228,244,34,driving,DoS
85.795791693,1,57,218,142,74,46,165,65,93,driving,DoS
85.796041693,0,197,180,163,253,217,246,211,170,driving,DoS
85.796291693,1,70,125,196,214,254,252,117,196,driving,DoS
85.796541693,0,42,215,112,44,120,185,1,104,driving,DoS
85.796791693,1,8,185,242,68,56,30,178,184,driving,DoS
85.797041693,0,71,150,235,73,215,124,107,114,driving,DoS
85.797291693,1,28,70,60,73,193,13,217,190,driving,DoS
85.797541693,0,27,54,37,244,80,15,75,187,driving,DoS
85.797791693,1,72,40,125,39,6,213,76,93,driving,DoS
85.798041693,0,240,71,153,240,210,172,227,6,driving,DoS
85.798291693,1,146,56,79,30,16,88,82,5,driving,DoS
85.798541693,0,202,216,232,132,156,116,216,80,driving,DoS
85.798791693,1,139,47,193,64,108,205,28,112,driving,DoS
85.799041693,0,200,94,39,239,244,160,207,194,driving,DoS
85.799291693,1,84,27,190,217,99,138,55,53,driving,DoS
85.799541693,0,39,185,171,14,122,144,83,54,driving,DoS
85.799791693,1,33,108,5,158,96,103,16,123,driving,DoS
85.800041693,0,137,43,22,247,23,24,161,47,driving,DoS
85.800291693,1,158,4,182,144,203,99,161,200,driving,DoS
85.800541693,0,182,66,49,169,208,51,76,12,driving,DoS
85.800791693,1,195,244,19,148,82,77,237,40,driving,DoS
85.801041693,0,47,118,110,72,82,174,229,67,driving,DoS
85.801291693,1,173,148,184,220,20,198,122,106,driving,DoS
85.801541693,0,38,78,254,49,7,73,158,44,driving,DoS
85.801791693,1,255,48,232,160,86,151,82,34,driving,DoS
85.802041693,0,143,186,180,45,36,91,235,132,driving,DoS
85.802291693,1,242,131,226,71,63,249,20,186,driving,DoS
85.802541693,0,146,205,209,66,225,187,160,191,driving,DoS
85.802791693,1,42,211,230,134,21,29,125,4,driving,DoS
85.803041693,0,79,53,148,192,81,204,37,114,driving,DoS
85.803227932,329,0,128,30,51,0,50,5,0,driving,none
85.803291693,1,198,236,47,178,238,239,238,55,driving,DoS
85.803541693,0,43,92,55,203,221,102,205,168,driving,DoS
85.803791693,1,33,162,175,248,108,243,58,142,driving,DoS
85.804041693,0,232,19,79,240,74,109,163,16,driving,DoS
85.804291693,1,194,31,185,220,242,109,27,108,driving,DoS
85.804541693,0,11,216,138,129,90,42,72,35,driving,DoS
85.804791693,1,140,207,41,152,231,214,109,132,driving,DoS
85.805041693,0,94,27,47,219,175,152,84,101,driving,DoS
85.805291693,1,178,214,246,243,82,223,181,199,driving,DoS
85.805541693,0,5,101,39,74,165,162,7,77,driving,DoS
85.805791693,1,234,75,255,162,58,208,134,1,driving,DoS
85.806041693,0,230,64,230,49,18,111,96,215,driving,DoS
85.806291693,1,85,193,110,178,107,97,7,189,driving,DoS
85.806541693,0,186,8,154,157,63,255,233,211,driving,DoS
85.806791693,1,210,180,180,218,171,58,90,234,driving,DoS
85.807041693,0,219,191,90,83,223,195,145,223,driving,DoS
85.807291693,1,145,50,44,53,45,8,210,53,driving,DoS
85.807541693,0,254,51,227,16,148,215,108,114,driving,DoS
85.807791693,1,232,195,58,100,240,63,179,237,driving,DoS
85.808041693,0,211,202,3,191,114,145,137,135,driving,DoS
85.808291693,1,157,212,123,2,212,16,7,13,driving,DoS
85.808541693,0,78,191,162,171,87,220,123,200,driving,DoS
85.808791693,1,98,201,26,219,65,199,88,206,driving,DoS
85.809041693,0,162,81,223,118,50,64,60,200,driving,DoS
85.809291693,1,133,81,165,104,47,47,13,223,driving,DoS
85.809541693,0,5,78,14,40,195,12,66,232,driving,DoS
85.809791693,1,183,95,122,113,152,99,125,193,driving,DoS
85.810041693,0,133,26,140,42,73,11,52,56,driving,DoS
85.810291693,1,235,62,54,72,144,134,92,47,driving,DoS
85.810541693,0,39,253,185,106,200,51,251,11,driving,DoS
85.810791693,1,211,37,249,39,107,214,192,160,driving,DoS
85.811041693,0,230,82,92,152,5,91,16,60,driving,DoS
85.811291693,1,175,177,247,2,81,130,62,98,driving,DoS
85.811541693,0,15,11,78,110,186,58,111,15,driving,DoS
85.811791693,1,167,70,112,42,64,137,140,246,driving,DoS
85.812041693,0,102,47,178,150,239,253,223,204,driving,DoS
85.812291693,1,98,128,88,101,143,201,52,159,driving,DoS
85.812541693,0,84,105,249,221,228,216,139,163,driving,DoS
85.812791693,1,55,196,219,102,180,191,32,230,driving,DoS
85.813041693,0,85,17,129,209,150,180,203,15,driving,DoS
85.813291693,1,58,92,165,219,95,183,125,37,driving,DoS
85.813541693,0,110,190,190,74,160,62,4,163,driving,DoS
85.813791693,1,5,168,109,238,164,119,33,197,driving,DoS
85.814041693,0,145,108,111,52,142,38,215,222,driving,DoS
85.814291693,1,162,163,101,100,25,252,255,23,driving,DoS
85.814541693,0,140,215,61,63,231,87,167,196,driving,DoS
85.814791693,1,121,10,145,9,2,236,145,67,driving,DoS
85.815041693,0,206,18,20,172,8,35,240,48,driving,DoS
85.815291693,1,212,154,140,162,177,204,40,160,driving,DoS
85.815541693,0,252,24,201,152,232,252,62,191,driving,DoS
85.815791693,1,52,14,114,24,5,71,53,165,driving,DoS
85.816041693,0,223,115,87,45,97,188,2,26,driving,DoS
85.816291693,1,132,22,56,24,155,38,135,168,driving,DoS
85.816541693,0,194,138,87,70,235,61,64,163,driving,DoS
85.816791693,1,75,211,228,62,123,244,250,143,driving,DoS
85.817041693,0,164,247,115,47,135,151,42,180,driving,DoS
85.817291693,1,124,105,39,38,253,30,108,6,driving,DoS
85.817541693,0,110,239,197,96,249,53,174,106,driving,DoS
85.817791693,1,160,159,232,78,54,66,112,186,driving,DoS
85.818041693,0,197,231,103,204,96,35,142,216,driving,DoS
85.818291693,1,84,157,52,75,236,54,56,123,driving,DoS
85.818541693,0,8,235,95,136,14,243,231,180,driving,DoS
85.818791693,1,135,60,43,181,220,108,77,203,driving,DoS
85.819041693,0,220,170,27,225,139,189,50,25,driving,DoS
85.819291693,1,195,216,99,150,96,206,90,141,driving,DoS
85.819541693,0,252,221,55,25,127,56,112,58,driving,DoS
85.819791693,1,27,18,136,122,33,51,141,115,driving,DoS
85.820041693,0,207,200,201,51,112,137,253,105,driving,DoS
85.820291693,1,87,104,177,147,147,1,48,94,driving,DoS
85.820541693,0,244,156,122,87,161,35,85,95,driving,DoS
85.820791693,1,170,233,72,6,242,219,171,10,driving,DoS
85.821041693,0,90,135,39,87,4,180,242,0,driving,DoS
85.821291693,1,250,126,241,56,23,8,148,116,driving,DoS
85.821541693,0,85,75,48,51,155,171,231,251,driving,DoS
85.821791693,1,179,131,249,129,186,234,6,180,driving,DoS
85.822041693,0,154,170,247,57,138,10,75,210,driving,DoS
85.822291693,1,112,72,182,254,15,125,220,184,driving,DoS
85.822541693,0,105,45,99,193,55,140,230,89,driving,DoS
