timestamp,can_id,b0,b1,b2,b3,b4,b5,b6,b7,state,attack_type
227.4294682970544,545,90,26,201,205,156,99,235,186,parking,fuzzy
227.43961821157907,260,60,43,105,195,206,74,218,215,parking,fuzzy
227.45905166761077,316,213,19,90,131,197,68,173,187,parking,fuzzy
227.5599909629499,329,219,166,16,252,190,233,162,177,parking,fuzzy
228.05935006268638,545,212,181,125,43,49,166,66,153,parking,fuzzy
228.06900589229346,260,201,182,20,121,195,221,6,191,parking,fuzzy
228.08809357403635,316,85,203,159,100,221,116,118,78,parking,fuzzy
228.18856116586036,329,209,42,174,73,91,153,168,214,parking,fuzzy
228.68891837560122,545,170,209,195,182,113,41,255,228,parking,fuzzy
228.6969304497996,260,32,242,40,171,62,151,3,18,parking,fuzzy
228.71648682391472,316,217,222,99,109,100,216,74,150,parking,fuzzy
228.81730749263502,329,124,233,2,75,10,54,204,122,parking,fuzzy
229.31700831161237,545,63,51,106,106,128,52,98,27,parking,fuzzy
229.32765396294386,260,234,206,101,28,108,212,85,219,parking,fuzzy
229.34843668388115,316,13,104,188,199,110,21,108,6,parking,fuzzy
229.4493561480577,329,202,239,144,152,206,66,72,81,parking,fuzzy
229.94899052426373,545,111,117,81,60,119,211,170,61,parking,fuzzy
229.9594123417828,260,41,17,71,177,24,75,15,131,parking,fuzzy
229.97858261715683,316,151,176,14,135,2,171,158,35,parking,fuzzy
230.07928877100724,329,23,124,89,202,90,180,142,18,parking,fuzzy
230.5788264745141,545,237,49,99,69,212,139,95,253,parking,fuzzy
230.5895521735467,260,68,144,49,218,228,192,85,24,parking,fuzzy
230.60891895385137,316,106,167,82,211,58,148,205,169,parking,fuzzy
230.70830466146882,329,51,236,76,84,117,196,94,106,parking,fuzzy
231.20770142433096,545,27,63,145,69,144,231,53,89,parking,fuzzy
231.216962867979,260,51,203,158,13,27,200,105,26,parking,fuzzy
231.23669198128064,316,173,202,163,239,236,187,32,29,parking,fuzzy
231.3368771061056,329,69,62,205,27,250,2,158,83,parking,fuzzy
231.8360681924206,545,36,96,229,125,62,253,73,114,parking,fuzzy
231.8467638329235,260,186,21,3,171,92,47,49,216,parking,fuzzy
231.86640865337455,316,51,64,30,101,7,81,209,10,parking,fuzzy
231.96635807373582,329,151,224,171,217,83,96,121,250,parking,fuzzy
232.46661578323207,545,212,206,220,104,181,51,161,155,parking,fuzzy
232.47610145125736,260,185,116,40,137,196,112,192,214,parking,fuzzy
232.49690631494877,316,219,159,149,183,71,143,30,194,parking,fuzzy
232.59730332900318,329,68,128,10,54,237,12,217,8,parking,fuzzy
233.09641368221963,545,210,138,255,113,230,195,163,211,parking,fuzzy
233.10696330325592,260,184,210,215,80,217,231,5,233,parking,fuzzy
233.1264437203845,316,216,97,106,193,195,245,62,173,parking,fuzzy
233.2271509408424,329,39,78,177,34,147,76,244,212,parking,fuzzy
233.72740763878042,545,68,134,55,106,203,12,114,30,parking,fuzzy
233.73801102648065,260,198,32,152,82,186,178,246,111,parking,fuzzy
233.75804398952508,316,132,25,112,130,204,240,134,75,parking,fuzzy
233.85833539057606,329,213,235,191,206,147,1,191,232,parking,fuzzy
234.35797890007382,545,33,242,246,195,38,188,90,190,parking,fuzzy
234.3673482630094,260,141,252,231,28,184,232,68,208,parking,fuzzy
234.3881655381974,316,90,140,128,146,81,17,193,61,parking,fuzzy
234.48869982713398,329,82,189,237,58,37,86,1,213,parking,fuzzy
234.98899606449217,545,202,8,127,132,180,20,250,117,parking,fuzzy
234.99922857431855,260,194,205,246,29,241,101,164,182,parking,fuzzy
235.0197430419378,316,213,146,1,147,113,146,98,193,parking,fuzzy
235.12030515355124,329,185,192,170,114,182,6,34,61,parking,fuzzy
235.61998610112468,545,234,141,215,95,158,63,149,205,parking,fuzzy
235.63048603722146,260,189,73,220,168,22,214,147,156,parking,fuzzy
235.64978388576145,316,149,5,23,86,161,235,12,106,parking,fuzzy
235.7499301149674,329,218,221,73,117,78,183,16,85,parking,fuzzy
236.24953003623048,545,223,188,248,126,5,251,6,1,parking,fuzzy
236.2602509606382,260,204,130,102,175,205,225,200,46,parking,fuzzy
236.28028097680368,316,170,163,156,150,19,102,247,91,parking,fuzzy
236.37951540240945,329,237,237,4,204,129,252,37,106,parking,fuzzy
236.88002981077844,545,178,252,207,88,123,244,247,154,parking,fuzzy
236.8891826700778,260,0,221,23,59,199,76,23,180,parking,fuzzy
236.90968653868816,316,251,22,51,79,67,167,109,77,parking,fuzzy
237.00956180135663,329,184,183,109,66,144,47,179,209,parking,fuzzy
237.5089218859655,545,52,92,229,52,173,155,120,128,parking,fuzzy
237.5193557200129,260,147,100,236,231,169,137,166,214,parking,fuzzy
237.5397060668379,316,152,210,93,195,134,250,42,86,parking,fuzzy
237.64026560241106,329,69,77,200,249,240,45,255,190,parking,fuzzy
238.1403008236356,545,61,63,210,95,181,24,8,187,parking,fuzzy
238.1499126923526,260,252,234,12,119,171,224,185,168,parking,fuzzy
238.1693974143524,316,39,208,207,250,93,199,190,66,parking,fuzzy
238.26877107606572,329,232,10,123,43,96,3,194,249,parking,fuzzy
238.76928762293065,545,219,7,90,48,41,114,2,228,parking,fuzzy
238.7795261608297,260,94,34,82,22,133,185,105,151,parking,fuzzy
238.79999444189565,316,79,151,47,161,202,204,17,221,parking,fuzzy
238.8990098651654,329,181,100,198,80,22,73,240,102,parking,fuzzy
239.39909292498808,545,33,170,219,1,66,190,181,139,parking,fuzzy
239.40820356093343,260,44,36,149,148,168,185,122,168,parking,fuzzy
239.42800516820702,316,41,215,22,52,182,223,48,80,parking,fuzzy
239.52876022687633,329,29,162,39,133,91,66,57,23,parking,fuzzy
240.0282042197608,545,7,175,250,120,134,85,232,40,parking,fuzzy
240.03869096063337,260,186,34,143,211,29,166,134,246,parking,fuzzy
240.05936148371444,316,151,237,143,66,44,185,33,231,parking,fuzzy
240.15947958449524,329,184,7,242,178,211,127,112,100,parking,fuzzy
240.65857834769315,545,249,104,80,1,66,137,128,214,parking,fuzzy
240.66867580870266,260,47,55,4,185,217,93,215,25,parking,fuzzy
240.68862589830056,316,69,4,129,62,171,31,150,20,parking,fuzzy
240.78880583088065,329,252,244,110,23,27,189,5,139,parking,fuzzy
241.2883866087992,545,52,118,147,227,214,168,130,128,parking,fuzzy
241.29822221731013,260,165,151,179,19,189,192,88,47,parking,fuzzy
241.31856431799164,316,181,79,108,89,207,5,156,72,parking,fuzzy
241.417994582969,329,154,229,210,255,163,246,30,101,parking,fuzzy
241.91888960997753,545,170,50,153,53,91,154,179,120,parking,fuzzy
241.928544796781,260,110,71,163,24,92,123,102,74,parking,fuzzy
241.9480545288733,316,130,23,81,195,29,92,243,13,parking,fuzzy
242.04833762329022,329,37,178,182,130,181,160,83,62,parking,fuzzy
242.5476237876501,545,178,155,58,98,2,153,229,138,parking,fuzzy
242.55843747263103,260,16,66,176,71,189,84,113,244,parking,fuzzy
242.57856627613725,316,245,244,28,46,171,159,61,42,parking,fuzzy
242.67802739417127,329,160,34,151,94,37,176,56,154,parking,fuzzy
243.17881271320866,545,29,38,206,159,49,98,84,173,parking,fuzzy
243.18829639417368,260,203,165,66,204,187,53,185,53,parking,fuzzy
243.20897932691923,316,239,50,203,234,143,132,46,50,parking,fuzzy
243.3080981109904,329,58,250,112,50,252,182,252,57,parking,fuzzy
243.80871183147391,545,119,238,12,47,57,80,139,235,parking,fuzzy
243.81851293816558,260,67,32,26,188,210,82,141,131,parking,fuzzy
243.83840718662498,316,222,181,116,190,188,89,48,5,parking,fuzzy
243.93802109560312,329,32,183,232,15,125,51,106,17,parking,fuzzy
244.43832682322534,545,59,57,26,46,121,204,121,76,parking,fuzzy
244.44784510402042,260,200,134,226,79,229,187,10,240,parking,fuzzy
244.46831760355354,316,96,223,81,206,81,105,37,219,parking,fuzzy
244.56839897763447,329,22,245,117,39,13,71,238,237,parking,fuzzy
245.0688189197637,545,157,198,108,196,51,121,55,161,parking,fuzzy
245.07960224824143,260,159,246,176,51,242,13,168,225,parking,fuzzy
245.10047361861788,316,42,95,59,32,93,85,92,123,parking,fuzzy
245.1998622975571,329,183,202,18,233,115,144,201,198,parking,fuzzy
245.6992583809607,545,187,193,107,136,185,107,92,144,parking,fuzzy
245.708887383511,260,15,234,9,188,144,114,124,64,parking,fuzzy
245.72864451080156,316,22,151,27,59,1,99,223,222,parking,fuzzy
245.82911221587386,329,119,178,139,247,114,102,210,8,parking,fuzzy
246.3293466602371,545,140,23,161,48,231,229,26,145,parking,fuzzy
246.33964434080227,260,165,81,232,118,97,178,161,186,parking,fuzzy
246.360094606563,316,231,15,160,126,184,244,241,170,parking,fuzzy
246.45927307660946,329,0,93,214,21,128,129,242,63,parking,fuzzy
246.9592606585508,545,67,180,121,191,73,174,32,62,parking,fuzzy
246.96956339963896,260,91,212,135,167,97,145,166,230,parking,fuzzy
246.989282337669,316,214,208,1,47,181,77,255,50,parking,fuzzy
247.08829438237763,329,179,170,117,237,157,131,44,235,parking,fuzzy
247.58782767043755,545,125,159,59,12,159,130,154,96,parking,fuzzy
247.59683708726524,260,125,139,47,227,29,82,163,3,parking,fuzzy
247.61750127145484,316,185,46,113,25,107,214,168,34,parking,fuzzy
247.71806124199958,329,200,213,250,233,180,100,77,151,parking,fuzzy
248.21765830847193,545,173,137,126,88,143,32,102,60,parking,fuzzy
248.2280759236948,260,235,110,3,180,156,93,245,59,parking,fuzzy
248.24863827383197,316,233,191,76,193,133,108,203,218,parking,fuzzy
248.34824719188296,329,58,115,53,10,197,11,15,227,parking,fuzzy
248.84782285894897,545,188,111,198,76,230,221,217,218,parking,fuzzy
248.85719117279578,260,50,249,209,38,150,201,193,215,parking,fuzzy
248.87781580849253,316,217,246,239,148,163,187,126,96,parking,fuzzy
248.9782433175255,329,168,19,195,108,151,253,146,142,parking,fuzzy
249.47883846357303,545,131,123,144,154,172,225,71,253,parking,fuzzy
249.48925640559955,260,186,78,100,73,105,0,37,252,parking,fuzzy
249.50963407868292,316,163,124,130,139,58,222,142,227,parking,fuzzy
249.6099387701398,329,78,182,208,206,195,221,68,255,parking,fuzzy
250.1090111750606,545,214,177,75,123,108,225,205,27,parking,fuzzy
250.11990714183872,260,222,233,61,201,164,26,66,205,parking,fuzzy
250.13997186998762,316,166,187,76,15,36,53,65,115,parking,fuzzy
250.23973218138917,329,41,188,68,52,70,0,41,124,parking,fuzzy
250.74037728304776,545,228,95,197,229,188,140,190,22,parking,fuzzy
250.75062471986826,260,136,113,156,244,61,202,201,127,parking,fuzzy
250.77091037361538,316,39,1,132,178,164,236,155,113,parking,fuzzy
250.87000878915313,329,243,123,197,129,220,227,25,172,parking,fuzzy
251.36932991498554,545,91,208,12,123,84,177,63,141,parking,fuzzy
251.37964646971065,260,180,174,237,66,226,207,84,181,parking,fuzzy
251.39896912097865,316,239,27,37,206,123,212,123,72,parking,fuzzy
251.4984255996181,329,195,215,127,212,97,151,255,105,parking,fuzzy
251.99799830959813,545,100,205,59,212,111,81,47,41,parking,fuzzy
252.00748030824667,260,211,128,3,11,109,28,86,251,city_driving,fuzzy
252.02758785080238,316,129,90,238,199,106,207,113,111,city_driving,fuzzy
252.12682169014778,329,58,185,39,26,176,93,119,172,city_driving,fuzzy
252.62695367914995,545,161,159,167,54,189,128,193,42,city_driving,fuzzy
252.6373106476349,260,118,2,118,123,90,105,179,83,city_driving,fuzzy
252.65743390219964,316,99,216,92,60,51,213,121,64,city_driving,fuzzy
252.75739206519094,329,44,133,220,107,65,46,44,209,city_driving,fuzzy
253.256708770007,545,171,63,194,24,22,13,154,98,city_driving,fuzzy
253.2666787387822,260,137,174,150,182,145,87,131,116,city_driving,fuzzy
253.28683336804872,316,188,186,124,194,205,247,209,235,city_driving,fuzzy
253.38618203426324,329,51,252,168,173,180,155,215,115,city_driving,fuzzy
253.88707005046237,545,85,204,227,131,191,12,19,97,city_driving,fuzzy
253.89686750970452,260,100,241,4,209,136,189,67,44,city_driving,fuzzy
253.9175075845415,316,209,57,124,16,52,61,213,101,city_driving,fuzzy
254.01688232228713,329,165,231,210,179,176,68,112,74,city_driving,fuzzy
254.5172521017721,545,200,87,85,143,221,184,235,85,city_driving,fuzzy
254.5271603639934,260,205,22,202,11,47,51,205,27,city_driving,fuzzy
254.54801768402237,316,33,219,125,100,176,48,67,249,city_driving,fuzzy
254.6472871975688,329,229,110,103,242,205,142,10,174,city_driving,fuzzy
255.1472490329382,545,199,39,179,71,77,52,122,0,city_driving,fuzzy
255.1563163386309,260,208,25,63,46,12,222,24,85,city_driving,fuzzy
255.1767795461411,316,142,56,239,60,118,239,117,216,city_driving,fuzzy
255.27748326274482,329,153,252,16,243,251,29,190,46,city_driving,fuzzy
255.77777676811877,545,115,110,198,246,76,43,184,89,city_driving,fuzzy
255.7869324105233,260,116,190,220,217,186,50,19,119,city_driving,fuzzy
255.80744445405614,316,77,135,196,146,41,112,46,249,city_driving,fuzzy
255.90704882029115,329,117,133,222,22,199,34,90,198,city_driving,fuzzy
256.40791516243337,545,223,227,221,6,11,45,161,184,city_driving,fuzzy
256.41728743089044,260,65,104,102,4,3,145,206,56,city_driving,fuzzy
256.43709585862035,316,118,236,15,147,27,211,154,10,city_driving,fuzzy
256.5366550534985,329,52,2,252,146,104,159,73,121,city_driving,fuzzy
257.03594830125394,545,139,2,142,201,12,85,47,87,city_driving,fuzzy
257.04550700569166,260,136,7,128,63,250,204,45,126,city_driving,fuzzy
257.0657791318923,316,155,207,110,196,246,67,113,14,city_driving,fuzzy
257.16653961400914,329,20,174,146,173,53,165,26,213,city_driving,fuzzy
257.66578432598624,545,158,28,115,248,58,212,238,234,city_driving,fuzzy
257.6761793235296,260,106,192,105,85,160,238,148,25,city_driving,fuzzy
257.6963231275515,316,111,70,198,66,134,250,168,190,city_driving,fuzzy
257.7963699396925,329,197,124,4,252,65,20,104,183,city_driving,fuzzy
258.2958106875054,545,245,107,61,188,143,62,33,225,city_driving,fuzzy
258.3048461993746,260,34,24,220,251,149,82,97,80,city_driving,fuzzy
258.3247006741104,316,150,232,103,140,131,154,108,157,city_driving,fuzzy
258.4238399101141,329,80,207,127,64,253,196,134,226,city_driving,fuzzy
258.9234163754261,545,158,162,19,196,194,127,136,109,city_driving,fuzzy
258.9325451727702,260,83,145,86,91,204,76,112,249,city_driving,fuzzy
258.9520498633985,316,8,134,126,38,19,163,219,165,city_driving,fuzzy
259.0530143399111,329,46,77,49,61,166,226,17,153,city_driving,fuzzy
259.55303248648875,545,42,26,224,209,12,227,153,199,city_driving,fuzzy
259.5629875262453,260,241,66,217,219,114,135,117,21,city_driving,fuzzy
259.5828354919454,316,10,31,116,238,167,1,94,114,city_driving,fuzzy
259.68473336770705,329,137,234,182,255,178,201,236,179,city_driving,fuzzy
260.185367840766,545,209,186,105,203,208,11,89,4,city_driving,fuzzy
260.1962562976708,260,124,148,171,245,89,8,176,147,city_driving,fuzzy
260.215451986222,316,226,113,164,252,173,15,29,180,city_driving,fuzzy
260.3159816607837,329,219,5,206,179,81,178,156,42,city_driving,fuzzy
260.81561580471924,545,38,253,221,177,7,179,24,249,city_driving,fuzzy
260.8253046587169,260,237,177,230,169,201,30,3,113,city_driving,fuzzy
260.8456071781106,316,115,200,136,182,95,101,36,39,city_driving,fuzzy
260.9462542350243,329,105,170,6,145,67,202,100,133,city_driving,fuzzy
261.4456581172432,545,157,173,18,149,239,6,35,17,city_driving,fuzzy
261.45560356026647,260,71,60,185,115,175,145,177,196,city_driving,fuzzy
261.47575460121294,316,20,151,195,153,42,121,129,78,city_driving,fuzzy
261.5762349106586,329,47,161,61,60,21,225,249,243,city_driving,fuzzy
262.07704552774726,545,107,138,245,24,249,254,132,134,city_driving,fuzzy
262.08781303561193,260,245,40,85,79,240,154,241,181,city_driving,fuzzy
262.1080592570644,316,54,5,114,36,2,231,110,155,city_driving,fuzzy
262.20719025121264,329,226,249,122,88,166,250,103,16,city_driving,fuzzy
262.7062648697207,545,231,109,127,163,45,90,209,25,city_driving,fuzzy
262.7165775493297,260,151,55,12,225,218,108,115,239,city_driving,fuzzy
262.73648205941896,316,79,14,127,225,1,2,191,64,city_driving,fuzzy
262.83685104371216,329,102,63,24,72,78,87,138,162,city_driving,fuzzy
263.3367250035778,545,224,183,28,3,241,21,98,78,city_driving,fuzzy
263.3459976936528,260,105,3,60,202,204,113,217,76,city_driving,fuzzy
263.36555836467676,316,252,95,51,21,176,137,232,125,city_driving,fuzzy
263.4654724337218,329,161,19,43,148,164,101,188,81,city_driving,fuzzy
263.9654251321289,545,37,208,167,198,0,20,34,98,city_driving,fuzzy
263.97487285166557,260,212,48,94,196,117,169,225,171,city_driving,fuzzy
263.9940434100086,316,144,187,195,131,74,64,222,170,city_driving,fuzzy
264.0933117563471,329,180,194,207,39,91,113,151,219,city_driving,fuzzy
264.59268837909036,545,160,119,15,135,54,18,40,189,city_driving,fuzzy
264.6019492912502,260,84,191,118,242,28,238,56,197,city_driving,fuzzy
264.62125556784184,316,50,116,133,243,200,125,9,51,city_driving,fuzzy
264.7217771684334,329,35,9,61,209,7,18,125,239,city_driving,fuzzy
265.2208806715503,545,148,234,231,10,43,170,173,56,city_driving,fuzzy
265.2301166398029,260,205,125,53,117,199,194,198,230,city_driving,fuzzy
265.24960055369854,316,75,111,146,19,199,75,55,202,city_driving,fuzzy
265.34889791791113,329,8,104,167,129,214,15,34,254,city_driving,fuzzy
265.8498116793926,545,162,3,101,151,98,67,144,32,city_driving,fuzzy
265.85909197182144,260,105,118,140,69,201,22,125,88,city_driving,fuzzy
265.8795083903844,316,123,3,74,95,16,104,61,185,city_driving,fuzzy
265.9786954706361,329,248,144,184,206,107,170,17,94,city_driving,fuzzy
266.47821820903425,545,112,50,84,90,182,205,148,90,city_driving,fuzzy
266.4874200555067,260,17,93,103,78,40,207,111,26,city_driving,fuzzy
266.50782413113166,316,162,239,85,4,153,112,182,26,city_driving,fuzzy
266.60711632337615,329,231,61,198,175,17,10,137,148,city_driving,fuzzy
267.1080339323061,545,166,200,30,1,125,153,106,142,city_driving,fuzzy
267.1183370987056,260,243,216,31,2,107,209,56,212,city_driving,fuzzy
267.137871093281,316,84,45,107,200,144,66,138,182,city_driving,fuzzy
267.23770102211034,329,167,87,169,182,169,166,194,116,city_driving,fuzzy
267.7370420623362,545,41,227,204,170,216,161,171,45,city_driving,fuzzy
267.74638636814115,260,199,146,80,96,106,41,51,163,city_driving,fuzzy
267.76655164853787,316,105,237,97,77,115,98,61,16,city_driving,fuzzy
267.86675918564123,329,249,129,169,99,189,70,30,225,city_driving,fuzzy
268.3664283603753,545,115,32,216,99,59,134,207,221,city_driving,fuzzy
268.3772302161818,260,64,125,198,169,254,12,245,29,city_driving,fuzzy
268.39817279989245,316,134,92,102,116,244,15,46,15,city_driving,fuzzy
268.49845380922113,329,92,227,228,16,69,9,160,76,city_driving,fuzzy
268.9977479626408,545,141,162,222,169,238,130,45,112,city_driving,fuzzy
269.00701551896987,260,231,84,82,215,196,56,231,148,city_driving,fuzzy
269.0268644058663,316,4,149,21,73,244,53,153,243,city_driving,fuzzy
269.12625535789863,329,44,246,97,156,192,222,153,119,city_driving,fuzzy
269.6272128122637,545,42,68,6,11,246,34,236,188,city_driving,fuzzy
269.6369672729955,260,120,127,149,251,130,11,86,11,city_driving,fuzzy
269.6562905773025,316,206,243,8,137,191,135,125,83,city_driving,fuzzy
269.75676803608144,329,27,77,133,98,47,184,62,1,city_driving,fuzzy
270.2571740409031,545,109,188,115,59,157,249,2,189,city_driving,fuzzy
270.26635545642966,260,2,170,96,233,230,37,96,16,city_driving,fuzzy
270.2858143628166,316,191,59,55,75,235,48,189,15,city_driving,fuzzy
270.38576305060485,329,94,130,205,44,1,1,43,104,city_driving,fuzzy
270.88539459118806,545,65,62,6,61,171,127,233,241,city_driving,fuzzy
270.895459681494,260,195,176,51,232,227,153,5,71,city_driving,fuzzy
270.91576088450245,316,75,171,168,115,180,119,103,54,city_driving,fuzzy
271.0162509349007,329,30,107,124,4,55,95,91,139,city_driving,fuzzy
271.5152615323346,545,51,48,84,91,128,161,184,117,city_driving,fuzzy
271.5256743566317,260,62,34,50,149,126,16,35,15,city_driving,fuzzy
271.5454426406555,316,166,232,152,69,238,230,47,249,city_driving,fuzzy
