timestamp,can_id,b0,b1,b2,b3,b4,b5,b6,b7,state,attack_type
260.2685060813979,260,223,141,152,55,222,248,107,25,city_driving,fuzzy
260.2880269710668,316,2,106,190,139,230,230,211,186,city_driving,fuzzy
260.388905715275,329,115,55,189,223,206,219,83,140,city_driving,fuzzy
260.88902804275347,545,30,238,53,53,232,40,166,129,city_driving,fuzzy
260.89945985229406,260,139,16,205,233,7,197,210,133,city_driving,fuzzy
260.9187659717375,316,63,63,76,25,79,142,193,253,city_driving,fuzzy
261.0183222497775,329,139,203,162,105,156,235,88,52,city_driving,fuzzy
261.517609932785,545,205,149,255,138,7,144,236,158,city_driving,fuzzy
261.52666117213835,260,91,69,92,209,220,166,57,133,city_driving,fuzzy
261.5472147475957,316,182,70,197,158,65,100,119,226,city_driving,fuzzy
261.6472946049726,329,99,105,15,218,131,96,192,8,city_driving,fuzzy
262.1479310161652,545,238,183,186,198,187,135,253,90,city_driving,fuzzy
262.1574660005589,260,249,182,219,209,89,0,123,11,city_driving,fuzzy
262.1774243336943,316,46,80,12,168,181,224,25,152,city_driving,fuzzy
262.2766530857464,329,54,35,43,18,240,181,74,36,city_driving,fuzzy
262.7759418548364,545,94,103,189,92,182,108,178,130,city_driving,fuzzy
262.78670138200073,260,100,158,4,19,76,104,107,169,city_driving,fuzzy
262.806983684634,316,37,14,107,0,79,189,153,230,city_driving,fuzzy
262.907477178374,329,154,210,26,107,178,68,170,54,city_driving,fuzzy
263.40681213911006,545,34,99,150,240,244,49,63,100,city_driving,fuzzy
263.41743234636135,260,209,22,106,37,100,182,53,245,city_driving,fuzzy
263.43692363781025,316,190,176,4,134,150,185,162,168,city_driving,fuzzy
263.5379218338194,329,207,48,107,119,104,113,194,238,city_driving,fuzzy
264.0386544978854,545,185,53,3,8,114,87,227,149,city_driving,fuzzy
264.04877541014844,260,64,30,96,192,54,244,133,129,city_driving,fuzzy
264.0683316259229,316,87,19,120,9,93,89,57,164,city_driving,fuzzy
264.16774793393716,329,138,142,75,143,81,174,75,18,city_driving,fuzzy
264.6667866450611,545,163,243,242,203,188,115,85,225,city_driving,fuzzy
264.67630777472453,260,155,177,52,181,193,146,23,172,city_driving,fuzzy
264.69687983342385,316,141,200,145,147,196,52,48,205,city_driving,fuzzy
264.7970095023405,329,185,0,154,155,167,139,59,157,city_driving,fuzzy
265.29798519695225,545,204,44,53,61,194,24,74,101,city_driving,fuzzy
265.30825306849977,260,146,121,3,136,170,74,244,243,city_driving,fuzzy
265.329155761364,316,5,174,240,143,176,221,151,61,city_driving,fuzzy
265.42947011615587,329,194,97,60,218,205,5,27,49,city_driving,fuzzy
265.9301123068385,545,192,224,89,227,9,247,84,41,city_driving,fuzzy
265.9394644690167,260,252,61,200,242,179,165,104,161,city_driving,fuzzy
265.9588673651315,316,42,24,115,1,41,48,128,176,city_driving,fuzzy
266.0586532373657,329,50,34,98,60,157,121,97,75,city_driving,fuzzy
266.55802027171035,545,216,171,141,58,210,8,166,219,city_driving,fuzzy
266.56768793271505,260,119,75,55,150,85,99,229,137,city_driving,fuzzy
266.58720885569005,316,158,184,111,249,93,141,82,37,city_driving,fuzzy
266.68736173966596,329,68,62,107,42,160,84,198,16,city_driving,fuzzy
267.18751647382845,545,154,57,69,87,199,232,32,246,city_driving,fuzzy
267.1972945926126,260,10,195,162,189,151,140,24,87,city_driving,fuzzy
267.21792093519826,316,209,70,171,18,143,236,219,108,city_driving,fuzzy
267.31714177335886,329,4,82,226,13,83,108,223,211,city_driving,fuzzy
267.816421474599,545,230,123,15,158,154,216,66,102,city_driving,fuzzy
267.82682691192866,260,193,41,10,105,92,50,193,115,city_driving,fuzzy
267.8471771684381,316,68,118,68,209,36,72,223,58,city_driving,fuzzy
267.946358386678,329,179,34,62,2,169,114,155,173,city_driving,fuzzy
268.44667584775493,545,247,102,89,113,90,52,67,82,city_driving,fuzzy
268.45716033872634,260,212,114,42,6,30,98,2,105,city_driving,fuzzy
268.47743826353707,316,210,1,75,88,3,55,153,156,city_driving,fuzzy
268.5770651991272,329,244,8,236,102,85,185,143,226,city_driving,fuzzy
269.0776379679714,545,89,223,223,242,192,159,204,19,city_driving,fuzzy
269.0872745076855,260,80,190,97,216,94,71,138,152,city_driving,fuzzy
269.1074494129022,316,86,206,255,234,98,11,173,224,city_driving,fuzzy
269.20704236180603,329,219,210,201,73,166,25,45,208,city_driving,fuzzy
269.7073302686751,545,156,159,202,118,39,236,185,29,city_driving,fuzzy
269.7180275422275,260,82,20,29,69,153,227,180,179,city_driving,fuzzy
269.73724185608535,316,118,69,93,220,115,107,232,118,city_driving,fuzzy
269.83660573229815,329,24,89,107,211,155,154,255,123,city_driving,fuzzy
270.33709085860124,545,55,205,116,116,39,72,213,130,city_driving,fuzzy
270.34755820053846,260,224,61,241,232,54,103,150,52,city_driving,fuzzy
270.36710079294375,316,97,17,160,34,210,135,24,1,city_driving,fuzzy
270.46747529500436,329,181,175,48,21,173,177,140,217,city_driving,fuzzy
270.9672867825986,545,254,71,239,61,87,203,233,214,city_driving,fuzzy
270.977843428448,260,121,222,175,43,174,146,185,26,city_driving,fuzzy
270.9985892998281,316,22,189,203,113,54,194,20,22,city_driving,fuzzy
271.09887141920916,329,177,134,7,75,125,220,224,197,city_driving,fuzzy
271.59879295874555,545,94,57,177,96,44,228,153,44,city_driving,fuzzy
271.6086205897648,260,213,44,75,130,246,107,253,43,city_driving,fuzzy
271.62835882039235,316,192,199,2,60,42,127,218,120,city_driving,fuzzy
271.7281001611479,329,131,56,101,188,181,237,195,76,city_driving,fuzzy
272.22795142962906,545,157,209,146,60,116,85,97,230,city_driving,fuzzy
272.23850570689467,260,108,70,84,1,23,173,136,244,city_driving,fuzzy
272.25798161720144,316,170,59,220,147,64,201,14,73,city_driving,fuzzy
272.35787939363325,329,52,198,207,215,32,224,138,7,city_driving,fuzzy
272.85785513912475,545,213,192,147,204,138,118,135,168,city_driving,fuzzy
272.86827568655264,260,197,231,11,243,14,251,174,138,city_driving,fuzzy
272.88775980168583,316,122,24,0,77,70,9,17,65,city_driving,fuzzy
272.98739303423156,329,169,100,129,98,66,194,135,122,city_driving,fuzzy
273.48698187622983,545,90,236,35,241,212,184,101,254,city_driving,fuzzy
273.497314453142,260,255,98,85,189,133,79,5,152,city_driving,fuzzy
273.51783140545285,316,35,81,86,135,172,202,241,204,city_driving,fuzzy
273.6172662582301,329,243,20,14,139,111,200,248,189,city_driving,fuzzy
274.1165271410908,545,183,83,55,249,77,189,50,190,city_driving,fuzzy
274.12716258335195,260,152,232,109,252,194,184,76,240,city_driving,fuzzy
274.14782541673986,316,73,82,146,185,247,60,108,66,city_driving,fuzzy
274.2484976699948,329,2,231,242,117,13,112,203,224,city_driving,fuzzy
274.7485153613805,545,49,218,189,248,125,31,248,227,city_driving,fuzzy
274.758955322301,260,25,248,249,157,225,129,104,85,city_driving,fuzzy
274.7790831566183,316,249,16,79,178,19,94,217,167,city_driving,fuzzy
274.87877107350874,329,222,115,34,20,68,131,212,168,city_driving,fuzzy
275.37938733579307,545,227,63,132,244,3,82,63,174,city_driving,fuzzy
275.38932925587966,260,140,31,82,135,249,12,188,69,city_driving,fuzzy
275.409182418379,316,48,95,185,29,4,240,131,190,city_driving,fuzzy
275.5097305620267,329,69,92,28,100,112,224,160,153,city_driving,fuzzy
276.00926385990346,545,164,204,47,38,38,39,104,63,city_driving,fuzzy
276.01626119315443,260,222,252,102,84,248,34,106,92,city_driving,fuzzy
276.0363118298782,316,116,131,4,198,213,28,82,138,city_driving,fuzzy
276.1355559507363,329,26,88,159,121,38,189,202,185,city_driving,fuzzy
276.63612004962016,545,132,228,118,27,53,135,140,86,city_driving,fuzzy
276.64693671366905,260,191,78,7,1,212,64,218,237,city_driving,fuzzy
276.66660275846755,316,208,61,75,64,37,71,39,179,city_driving,fuzzy
276.76656891944566,329,183,72,184,35,140,244,35,76,city_driving,fuzzy
277.2658222978253,545,222,205,97,29,230,168,108,246,city_driving,fuzzy
277.2748987856421,260,82,67,41,6,129,96,137,17,city_driving,fuzzy
277.29460867943766,316,29,1,94,68,141,75,99,38,city_driving,fuzzy
277.39537999790684,329,30,31,22,188,196,9,101,137,city_driving,fuzzy
277.8963788078059,545,124,181,222,115,60,223,128,164,city_driving,fuzzy
277.90564123239636,260,58,205,165,170,209,111,99,211,city_driving,fuzzy
277.92638488809115,316,188,158,229,73,215,130,116,255,city_driving,fuzzy
278.02667343082425,329,169,6,32,125,180,110,244,124,city_driving,fuzzy
278.52681552190495,545,127,220,241,225,161,202,101,135,city_driving,fuzzy
278.5368184037194,260,237,176,163,75,41,228,71,94,city_driving,fuzzy
278.5567000143739,316,8,189,237,202,130,67,70,121,city_driving,fuzzy
278.656341938718,329,53,254,61,153,122,9,14,157,city_driving,fuzzy
279.15574252432356,545,137,151,162,78,6,64,234,167,city_driving,fuzzy
279.1661366251697,260,203,133,121,56,145,111,50,35,city_driving,fuzzy
279.18686215848237,316,51,72,0,139,27,222,233,241,city_driving,fuzzy
279.2872477898676,329,22,118,254,0,238,112,26,74,city_driving,fuzzy
279.78680171044425,545,182,92,3,186,230,222,103,172,city_driving,fuzzy
279.7974327087151,260,143,26,209,212,14,28,91,35,city_driving,fuzzy
279.8182683928274,316,22,179,56,49,116,67,249,214,city_driving,fuzzy
279.9189781406489,329,117,101,184,66,54,114,232,47,city_driving,fuzzy
280.4191519783306,545,159,221,137,237,122,215,155,120,city_driving,fuzzy
280.4294989305968,260,168,9,143,181,50,170,165,224,city_driving,fuzzy
280.4496045114598,316,82,154,244,202,34,117,162,13,city_driving,fuzzy
280.549323205908,329,133,37,2,85,59,31,181,119,city_driving,fuzzy
281.0489100836657,545,244,250,98,13,22,197,137,45,city_driving,fuzzy
281.05885622966986,260,163,46,110,19,121,206,44,1,city_driving,fuzzy
281.07921546297234,316,232,7,150,107,50,107,65,214,city_driving,fuzzy
281.1797646210058,329,89,32,168,104,70,249,69,55,city_driving,fuzzy
281.6798464620678,545,86,125,104,76,246,19,33,242,city_driving,fuzzy
281.69033778165624,260,97,163,105,234,114,145,64,9,city_driving,fuzzy
281.7102047413079,316,124,126,100,176,219,236,211,182,city_driving,fuzzy
281.81269119621123,329,6,253,173,112,105,69,115,7,city_driving,fuzzy
282.3134638333435,545,146,36,105,195,93,104,92,49,city_driving,fuzzy
282.32294074590567,260,71,15,175,34,81,236,195,251,city_driving,fuzzy
282.3419410203572,316,173,41,169,21,6,186,122,42,city_driving,fuzzy
282.4411186841883,329,236,130,199,135,13,46,16,85,city_driving,fuzzy
282.9401283780204,545,88,250,254,255,255,1,114,137,city_driving,fuzzy
282.94988426484565,260,28,104,94,91,42,4,201,220,city_driving,fuzzy
282.96962139184075,316,232,46,236,212,90,130,155,167,city_driving,fuzzy
283.06930027190145,329,63,216,212,207,186,133,192,210,city_driving,fuzzy
283.5688049331503,545,189,162,47,211,249,23,86,124,city_driving,fuzzy
283.5796114150985,260,20,231,242,229,12,84,143,13,city_driving,fuzzy
283.6005653727514,316,122,73,142,26,40,25,145,60,city_driving,fuzzy
283.7003034744691,329,30,252,130,194,168,53,79,35,city_driving,fuzzy
284.20113588234733,545,176,24,158,218,77,33,27,216,city_driving,fuzzy
284.21104773718105,260,112,95,96,151,47,236,91,21,city_driving,fuzzy
284.23078665945354,316,234,130,144,255,9,86,101,153,city_driving,fuzzy
284.3308713409012,329,145,20,41,6,82,149,37,154,city_driving,fuzzy
284.83087950896237,545,193,31,192,239,128,148,129,252,city_driving,fuzzy
284.84108129970537,260,42,210,96,214,206,42,50,165,city_driving,fuzzy
284.8612492076779,316,23,111,115,20,23,165,191,198,city_driving,fuzzy
284.9604453822918,329,98,210,236,30,35,105,186,45,city_driving,fuzzy
285.45963659200885,545,64,2,134,212,253,220,244,119,city_driving,fuzzy
285.4691243659303,260,92,117,41,59,118,112,250,106,city_driving,fuzzy
285.4897853437387,316,22,182,214,222,200,112,219,36,city_driving,fuzzy
285.58964896849943,329,131,209,77,180,16,162,65,85,city_driving,fuzzy
286.08920147378217,545,190,106,16,33,124,232,70,164,city_driving,fuzzy
286.09827812249375,260,131,78,72,186,163,21,14,83,city_driving,fuzzy
286.1189581883419,316,225,142,24,190,71,184,192,164,city_driving,fuzzy
286.21869471986776,329,37,98,215,149,242,155,172,47,city_driving,fuzzy
286.71864355105436,545,197,72,72,61,67,51,197,43,city_driving,fuzzy
286.7292598394899,260,252,244,171,199,49,71,210,148,city_driving,fuzzy
286.75007644972084,316,50,144,222,19,27,185,152,56,city_driving,fuzzy
286.84944936614096,329,172,155,125,166,101,125,56,225,city_driving,fuzzy
287.3502722029879,545,170,68,201,3,65,188,58,250,city_driving,fuzzy
287.3603068312381,260,204,34,244,84,116,168,130,195,city_driving,fuzzy
287.37954292894904,316,141,167,208,31,188,87,9,205,city_driving,fuzzy
287.4786032278219,329,63,84,89,135,139,201,30,156,city_driving,fuzzy
287.9782437676833,545,128,240,149,156,169,26,202,94,city_driving,fuzzy
287.9882709813467,260,112,209,232,7,56,3,16,103,city_driving,fuzzy
288.00864629422193,316,189,171,10,245,132,164,75,70,city_driving,fuzzy
288.10952889371333,329,227,28,209,137,57,201,185,157,city_driving,fuzzy
288.6086029003744,545,25,238,107,213,209,241,251,7,city_driving,fuzzy
288.61944065754966,260,70,127,101,215,175,119,112,106,city_driving,fuzzy
288.63932191204026,316,252,73,35,197,200,139,136,155,city_driving,fuzzy
288.738978155452,329,74,48,114,118,48,48,42,191,city_driving,fuzzy
289.23880676252224,545,21,13,163,211,36,75,143,174,city_driving,fuzzy
289.24921650087134,260,46,142,101,178,186,226,29,36,city_driving,fuzzy
289.2695821013496,316,254,15,148,118,0,167,149,150,city_driving,fuzzy
289.3690641892733,329,169,96,183,5,233,209,151,107,city_driving,fuzzy
289.86903704174716,545,88,203,133,158,218,16,185,116,city_driving,fuzzy
289.8796142402315,260,53,60,152,14,136,142,201,35,city_driving,fuzzy
289.89942855351836,316,29,196,193,54,3,243,109,201,city_driving,fuzzy
289.9989559914304,329,128,104,240,113,154,192,92,59,city_driving,fuzzy
290.49864695660636,545,190,151,156,86,241,227,6,106,city_driving,fuzzy
290.5088097498483,260,175,172,226,6,116,182,136,244,city_driving,fuzzy
290.5297288270163,316,178,26,2,236,110,12,117,13,city_driving,fuzzy
290.629672621012,329,227,104,144,137,58,40,26,55,city_driving,fuzzy
291.1292851867553,545,20,249,120,5,5,88,119,47,city_driving,fuzzy
291.13959184907,260,187,145,132,193,177,35,156,220,city_driving,fuzzy
291.1591360767385,316,6,176,151,174,72,77,161,18,city_driving,fuzzy
291.2593648808396,329,181,8,84,133,4,167,144,110,city_driving,fuzzy
291.75876950921844,545,196,13,179,199,249,181,49,41,city_driving,fuzzy
291.7691649378351,260,46,31,235,75,170,203,70,242,city_driving,fuzzy
291.7893281959756,316,225,202,219,226,182,44,38,216,city_driving,fuzzy
291.89029851332026,329,4,74,226,29,117,68,121,55,city_driving,fuzzy
292.39061252931947,545,232,169,14,145,136,233,34,249,city_driving,fuzzy
292.4005545583396,260,4,176,130,196,96,166,163,108,city_driving,fuzzy
292.4199437977892,316,76,220,97,216,214,232,242,84,city_driving,fuzzy
292.51949289523185,329,14,83,58,114,192,127,220,90,city_driving,fuzzy
293.0185720558339,545,61,187,106,166,136,181,201,178,city_driving,fuzzy
293.027867302872,260,215,126,96,102,167,214,174,161,city_driving,fuzzy
293.04742691884513,316,80,198,86,210,61,169,90,225,city_driving,fuzzy
293.1484103467798,329,253,251,138,245,126,37,58,72,city_driving,fuzzy
293.6480744087099,545,21,67,125,105,255,226,11,72,city_driving,fuzzy
293.65812323876725,260,148,106,140,54,156,89,143,66,city_driving,fuzzy
293.6778292748671,316,117,127,107,128,17,165,138,89,city_driving,fuzzy
293.77742340209903,329,206,119,115,138,220,219,172,251,city_driving,fuzzy
294.27828527267104,545,204,154,19,117,148,201,134,70,city_driving,fuzzy
294.28781011082435,260,151,89,227,124,121,197,119,243,city_driving,fuzzy
294.30857945612144,316,43,172,231,77,32,97,117,117,city_driving,fuzzy
294.4082731189906,329,15,72,23,24,227,89,9,103,city_driving,fuzzy
294.9087226358548,545,139,88,140,132,172,49,195,174,city_driving,fuzzy
294.9183724633246,260,72,136,220,232,235,132,175,123,city_driving,fuzzy
294.9383389645963,316,70,42,50,197,248,2,16,241,city_driving,fuzzy
295.03744075840825,329,101,135,141,87,168,187,175,148,city_driving,fuzzy
295.53645708763435,545,250,216,71,133,159,63,44,8,city_driving,fuzzy
295.5457148276775,260,229,72,247,14,15,101,239,183,city_driving,fuzzy
295.56629876147855,316,194,207,78,232,226,225,32,50,city_driving,fuzzy
295.6666930188865,329,124,49,204,103,77,25,154,15,city_driving,fuzzy
296.16585573090924,545,158,44,14,99,44,48,91,58,city_driving,fuzzy
296.1758924404116,260,28,6,221,131,0,173,136,142,city_driving,fuzzy
296.19524130982614,316,46,239,155,230,137,167,146,132,city_driving,fuzzy
296.29551500085074,329,247,26,163,224,241,213,181,170,city_driving,fuzzy
296.79474448059545,545,26,151,137,244,111,126,181,121,city_driving,fuzzy
296.80441660723784,260,190,30,141,234,110,229,64,99,city_driving,fuzzy
296.8252896805524,316,64,110,64,70,156,99,64,197,city_driving,fuzzy
296.9254964989735,329,201,238,41,187,251,20,189,98,city_driving,fuzzy
297.4250890749245,545,8,248,108,142,90,173,130,128,city_driving,fuzzy
297.43596047408954,260,59,165,12,231,93,178,211,220,city_driving,fuzzy
297.4551578990577,316,194,102,36,229,26,247,251,250,city_driving,fuzzy
297.5560986728294,329,1,39,54,243,202,98,94,4,city_driving,fuzzy
298.05570609245143,545,98,248,229,231,13,218,176,145,city_driving,fuzzy
298.0657292101315,260,55,50,145,182,11,236,5,114,city_driving,fuzzy
298.08630311739176,316,243,111,112,40,61,207,162,183,city_driving,fuzzy
298.18570692702974,329,102,65,12,26,186,213,66,232,city_driving,fuzzy
298.68647731382265,545,255,158,107,43,23,124,177,92,city_driving,fuzzy
298.69648195758185,260,219,199,113,196,193,85,180,238,city_driving,fuzzy
298.71615820266294,316,30,101,149,15,177,32,153,235,city_driving,fuzzy
298.8160537650609,329,219,98,172,54,55,142,154,121,city_driving,fuzzy
299.31521716240013,545,108,52,218,8,164,168,207,218,city_driving,fuzzy
299.32545345631434,260,143,255,45,165,223,133,230,239,city_driving,fuzzy
299.34516763430815,316,227,230,73,145,121,62,119,114,city_driving,fuzzy
299.4441868513006,329,88,150,180,155,29,129,248,196,city_driving,fuzzy
299.9437678486976,545,81,62,158,108,38,48,142,249,city_driving,fuzzy
299.95305862062906,260,147,24,218,162,227,11,7,255,city_driving,fuzzy
299.97391337418287,316,81,13,193,189,60,17,125,23,city_driving,fuzzy
300.0731657674155,329,13,69,224,225,154,241,18,218,city_driving,fuzzy
300.5724678640737,545,45,71,73,121,77,252,26,68,city_driving,fuzzy
300.58244844305943,260,71,6,197,118,185,67,203,75,city_driving,fuzzy
300.6028944444493,316,113,200,227,199,9,170,192,191,city_driving,fuzzy
300.7028584615588,329,160,82,60,16,19,191,240,191,city_driving,fuzzy
301.202982398151,545,164,91,236,53,10,119,141,51,city_driving,fuzzy
301.213283140754,260,111,105,134,191,201,253,164,213,city_driving,fuzzy
301.2341648240384,316,10,90,249,103,131,65,72,239,city_driving,fuzzy
301.3346448423435,329,143,158,138,118,149,59,216,221,city_driving,fuzzy
301.83478662369697,545,27,26,70,145,147,124,127,245,city_driving,fuzzy
301.8442675911432,260,26,138,68,248,220,196,195,26,city_driving,fuzzy
301.8636203715988,316,237,126,241,38,158,90,62,61,city_driving,fuzzy
301.9641443656192,329,89,0,215,190,12,78,168,137,city_driving,fuzzy
302.4635503037381,545,209,159,206,239,42,246,132,107,city_driving,fuzzy
302.47405672224363,260,19,88,163,2,128,170,92,56,city_driving,fuzzy
302.4950092482439,316,195,147,65,109,104,244,102,43,city_driving,fuzzy
